MIN=0	-1	0	-200
MAX=1810.19335983756	1	1	50
SCALE=1810.19335983756	0.5	0.5	100
DEC=1	3	3	1
DEF="Time" t / s	"Voltage" U_A1 / V	"Voltage" U_B1 / V	"Tmeperature" T / ℃
87.399	0.153	0.0565	-153
87.499	0.153	0.057	-153
87.6	0.153	0.057	-153
87.699	0.153	0.057	-153
87.799	0.153	0.057	-153
87.899	0.153	0.057	-153
87.999	0.153	0.0575	-153
88.099	0.153	0.0575	-153
88.2	0.153	0.0575	-153
88.299	0.153	0.0575	-153
88.399	0.1525	0.0575	-152.5
88.499	0.153	0.0575	-153
88.599	0.153	0.058	-153
88.699	0.1525	0.058	-152.5
88.799	0.1525	0.058	-152.5
88.899	0.1525	0.058	-152.5
88.999	0.1525	0.058	-152.5
89.102	0.1545	0.058	-154.5
89.199	0.1525	0.0585	-152.5
89.299	0.1525	0.0585	-152.5
89.399	0.1525	0.0585	-152.5
89.499	0.1525	0.0585	-152.5
89.599	0.1525	0.0585	-152.5
89.699	0.1525	0.0585	-152.5
89.799	0.1525	0.059	-152.5
89.899	0.152	0.059	-152
89.999	0.1525	0.059	-152.5
90.099	0.1525	0.059	-152.5
90.199	0.152	0.059	-152
90.299	0.1525	0.0595	-152.5
90.399	0.152	0.0595	-152
90.499	0.152	0.0595	-152
90.599	0.1525	0.0595	-152.5
90.699	0.152	0.0595	-152
90.799	0.152	0.0595	-152
90.899	0.152	0.0595	-152
90.999	0.152	0.06	-152
91.099	0.152	0.0595	-152
91.199	0.152	0.06	-152
91.299	0.152	0.06	-152
91.399	0.152	0.06	-152
91.499	0.152	0.06	-152
91.599	0.152	0.06	-152
91.699	0.152	0.06	-152
91.799	0.152	0.0605	-152
91.899	0.152	0.0605	-152
91.999	0.152	0.0605	-152
92.099	0.152	0.0605	-152
92.199	0.152	0.0605	-152
92.299	0.152	0.0605	-152
92.399	0.152	0.0605	-152
92.499	0.152	0.0605	-152
92.599	0.152	0.0605	-152
92.699	0.152	0.0605	-152
92.799	0.152	0.061	-152
92.899	0.1515	0.061	-151.5
92.999	0.152	0.061	-152
93.099	0.1515	0.061	-151.5
93.199	0.1515	0.061	-151.5
93.299	0.1515	0.061	-151.5
93.399	0.1515	0.061	-151.5
93.499	0.1515	0.0615	-151.5
93.599	0.1515	0.061	-151.5
93.699	0.1515	0.0615	-151.5
93.8	0.153	0.0615	-153
93.899	0.1515	0.0615	-151.5
93.999	0.1515	0.0615	-151.5
94.099	0.1515	0.0615	-151.5
94.199	0.1515	0.0615	-151.5
94.299	0.1515	0.062	-151.5
94.4	0.152	0.0615	-152
94.499	0.1515	0.062	-151.5
94.6	0.152	0.062	-152
94.699	0.1515	0.062	-151.5
94.799	0.151	0.062	-151
94.899	0.1515	0.062	-151.5
94.999	0.151	0.062	-151
95.099	0.151	0.062	-151
95.199	0.152	0.062	-152
95.299	0.152	0.062	-152
95.399	0.152	0.062	-152
95.499	0.152	0.0625	-152
95.6	0.1525	0.0625	-152.5
95.699	0.151	0.0625	-151
95.799	0.151	0.0625	-151
95.899	0.151	0.0625	-151
95.999	0.151	0.0625	-151
96.099	0.151	0.0625	-151
96.2	0.152	0.0625	-152
96.299	0.151	0.0625	-151
96.399	0.151	0.063	-151
96.5	0.1525	0.063	-152.5
96.599	0.151	0.063	-151
96.699	0.151	0.063	-151
96.799	0.151	0.063	-151
96.899	0.1505	0.063	-150.5
96.999	0.151	0.063	-151
97.099	0.1505	0.063	-150.5
97.199	0.1505	0.063	-150.5
97.299	0.1505	0.063	-150.5
97.399	0.1505	0.063	-150.5
97.499	0.1505	0.063	-150.5
97.599	0.1505	0.063	-150.5
97.699	0.1505	0.0635	-150.5
97.799	0.1505	0.0635	-150.5
97.899	0.1505	0.0635	-150.5
97.999	0.1505	0.0635	-150.5
98.099	0.1505	0.0635	-150.5
98.2	0.1515	0.0635	-151.5
98.299	0.1505	0.0635	-150.5
98.399	0.1505	0.0635	-150.5
98.499	0.1505	0.0635	-150.5
98.599	0.1505	0.0635	-150.5
98.699	0.1505	0.0635	-150.5
98.799	0.1505	0.0635	-150.5
98.899	0.15	0.064	-150
99	0.1515	0.064	-151.5
99.099	0.1505	0.064	-150.5
99.2	0.1515	0.064	-151.5
99.299	0.1505	0.064	-150.5
99.399	0.1505	0.064	-150.5
99.499	0.1505	0.064	-150.5
99.599	0.1505	0.064	-150.5
99.699	0.1505	0.064	-150.5
99.799	0.1505	0.064	-150.5
99.9	0.1515	0.064	-151.5
99.999	0.1505	0.064	-150.5
100.099	0.1505	0.064	-150.5
100.199	0.1505	0.064	-150.5
100.299	0.1505	0.0645	-150.5
100.399	0.151	0.0645	-151
100.499	0.1505	0.0645	-150.5
100.599	0.1505	0.0645	-150.5
100.699	0.1505	0.0645	-150.5
100.799	0.1505	0.0645	-150.5
100.899	0.1505	0.0645	-150.5
100.999	0.1505	0.0645	-150.5
101.099	0.1505	0.0645	-150.5
101.199	0.1505	0.0645	-150.5
101.3	0.1515	0.065	-151.5
101.399	0.1505	0.0645	-150.5
101.499	0.1505	0.0645	-150.5
101.599	0.1505	0.065	-150.5
101.7	0.1515	0.065	-151.5
101.799	0.1505	0.065	-150.5
101.899	0.1505	0.065	-150.5
101.999	0.1505	0.065	-150.5
102.099	0.1505	0.065	-150.5
102.199	0.1505	0.065	-150.5
102.299	0.1505	0.065	-150.5
102.399	0.1505	0.065	-150.5
102.5	0.1515	0.065	-151.5
102.599	0.1505	0.065	-150.5
102.699	0.1505	0.065	-150.5
102.799	0.1505	0.065	-150.5
102.899	0.1505	0.065	-150.5
102.999	0.1505	0.0655	-150.5
103.099	0.1505	0.0655	-150.5
103.199	0.1505	0.0655	-150.5
103.3	0.1515	0.0655	-151.5
103.399	0.1505	0.0655	-150.5
103.499	0.1505	0.0655	-150.5
103.599	0.1505	0.0655	-150.5
103.699	0.1505	0.0655	-150.5
103.799	0.1505	0.0655	-150.5
103.899	0.1505	0.0655	-150.5
103.999	0.1505	0.0655	-150.5
104.099	0.1505	0.0655	-150.5
104.199	0.1515	0.0655	-151.5
104.299	0.1505	0.0655	-150.5
104.4	0.1515	0.0655	-151.5
104.5	0.1515	0.0655	-151.5
104.599	0.1505	0.0655	-150.5
104.699	0.1505	0.066	-150.5
104.799	0.1505	0.066	-150.5
104.899	0.1505	0.066	-150.5
104.999	0.1505	0.066	-150.5
105.1	0.1515	0.066	-151.5
105.2	0.1515	0.066	-151.5
105.299	0.1505	0.066	-150.5
105.399	0.1505	0.066	-150.5
105.499	0.1505	0.066	-150.5
105.599	0.1505	0.066	-150.5
105.699	0.1505	0.066	-150.5
105.799	0.151	0.066	-151
105.9	0.1515	0.066	-151.5
106	0.1515	0.066	-151.5
106.1	0.1515	0.066	-151.5
106.2	0.1515	0.066	-151.5
106.299	0.1505	0.066	-150.5
106.399	0.1505	0.0665	-150.5
106.499	0.151	0.0665	-151
106.6	0.1515	0.0665	-151.5
106.699	0.151	0.0665	-151
106.799	0.151	0.0665	-151
106.9	0.1515	0.0665	-151.5
106.999	0.151	0.0665	-151
107.1	0.1515	0.0665	-151.5
107.2	0.1515	0.0665	-151.5
107.3	0.1515	0.0665	-151.5
107.399	0.151	0.0665	-151
107.5	0.151	0.0665	-151
107.599	0.151	0.0665	-151
107.7	0.151	0.0665	-151
107.8	0.151	0.0665	-151
107.9	0.151	0.0665	-151
108	0.151	0.0665	-151
108.1	0.151	0.0665	-151
108.2	0.151	0.0665	-151
108.3	0.151	0.067	-151
108.399	0.1505	0.067	-150.5
108.5	0.151	0.067	-151
108.6	0.151	0.067	-151
108.7	0.151	0.067	-151
108.8	0.151	0.067	-151
108.9	0.151	0.067	-151
109	0.151	0.067	-151
109.1	0.151	0.067	-151
109.199	0.151	0.067	-151
109.3	0.151	0.067	-151
109.4	0.151	0.067	-151
109.5	0.151	0.067	-151
109.6	0.151	0.067	-151
109.7	0.1505	0.067	-150.5
109.8	0.1505	0.067	-150.5
109.9	0.1505	0.0675	-150.5
110	0.1505	0.0675	-150.5
110.1	0.1505	0.067	-150.5
110.199	0.1505	0.0675	-150.5
110.299	0.1505	0.0675	-150.5
110.399	0.1505	0.0675	-150.5
110.499	0.1505	0.0675	-150.5
110.599	0.1505	0.0675	-150.5
110.699	0.1505	0.0675	-150.5
110.799	0.1495	0.0675	-149.5
110.9	0.15	0.0675	-150
111	0.15	0.0675	-150
111.1	0.15	0.0675	-150
111.2	0.15	0.0675	-150
111.3	0.15	0.0675	-150
111.4	0.15	0.0675	-150
111.5	0.15	0.0675	-150
111.6	0.15	0.0675	-150
111.7	0.15	0.0675	-150
111.8	0.15	0.0675	-150
111.9	0.1495	0.068	-149.5
111.999	0.15	0.0675	-150
112.099	0.15	0.0675	-150
112.2	0.1495	0.068	-149.5
112.3	0.149	0.068	-149
112.4	0.149	0.068	-149
112.5	0.1495	0.068	-149.5
112.599	0.1495	0.068	-149.5
112.7	0.1495	0.068	-149.5
112.8	0.149	0.068	-149
112.9	0.149	0.068	-149
113	0.149	0.068	-149
113.1	0.149	0.068	-149
113.199	0.149	0.068	-149
113.3	0.149	0.068	-149
113.4	0.149	0.068	-149
113.5	0.149	0.068	-149
113.6	0.1485	0.068	-148.5
113.699	0.149	0.068	-149
113.8	0.1485	0.068	-148.5
113.899	0.149	0.068	-149
114	0.1485	0.068	-148.5
114.1	0.1485	0.068	-148.5
114.199	0.149	0.068	-149
114.3	0.1485	0.068	-148.5
114.4	0.1485	0.0685	-148.5
114.5	0.1485	0.0685	-148.5
114.6	0.1485	0.0685	-148.5
114.7	0.148	0.0685	-148
114.8	0.148	0.0685	-148
114.9	0.148	0.0685	-148
115	0.148	0.0685	-148
115.1	0.148	0.0685	-148
115.2	0.148	0.0685	-148
115.3	0.148	0.0685	-148
115.4	0.148	0.0685	-148
115.5	0.148	0.0685	-148
115.6	0.1475	0.0685	-147.5
115.7	0.1475	0.0685	-147.5
115.8	0.1475	0.0685	-147.5
115.9	0.1475	0.0685	-147.5
116	0.1475	0.0685	-147.5
116.1	0.1475	0.0685	-147.5
116.2	0.147	0.0685	-147
116.3	0.147	0.0685	-147
116.399	0.147	0.069	-147
116.499	0.147	0.069	-147
116.599	0.1465	0.069	-146.5
116.699	0.1465	0.069	-146.5
116.8	0.1465	0.069	-146.5
116.899	0.1465	0.069	-146.5
117.002	0.1445	0.069	-144.5
117.099	0.1465	0.069	-146.5
117.199	0.1465	0.069	-146.5
117.299	0.1455	0.069	-145.5
117.399	0.146	0.069	-146
117.502	0.144	0.069	-144
117.599	0.146	0.069	-146
117.699	0.146	0.069	-146
117.799	0.146	0.069	-146
117.9	0.146	0.069	-146
117.999	0.146	0.069	-146
118.099	0.146	0.069	-146
118.199	0.1455	0.069	-145.5
118.299	0.1455	0.069	-145.5
118.405	0.1435	0.069	-143.5
118.499	0.143	0.069	-143
118.599	0.1455	0.069	-145.5
118.699	0.1455	0.0695	-145.5
118.799	0.1455	0.0695	-145.5
118.899	0.1455	0.0695	-145.5
118.999	0.1455	0.0695	-145.5
119.099	0.1455	0.0695	-145.5
119.199	0.145	0.0695	-145
119.299	0.145	0.0695	-145
119.399	0.145	0.0695	-145
119.499	0.145	0.0695	-145
119.599	0.145	0.0695	-145
119.699	0.145	0.0695	-145
119.799	0.1445	0.0695	-144.5
119.899	0.1445	0.0695	-144.5
119.999	0.1445	0.0695	-144.5
120.099	0.1445	0.0695	-144.5
120.199	0.1445	0.0695	-144.5
120.299	0.144	0.0695	-144
120.399	0.1445	0.0695	-144.5
120.499	0.144	0.0695	-144
120.599	0.1445	0.0695	-144.5
120.699	0.144	0.0695	-144
120.799	0.144	0.0695	-144
120.899	0.144	0.0695	-144
120.999	0.144	0.0695	-144
121.099	0.144	0.0695	-144
121.199	0.144	0.0695	-144
121.299	0.144	0.07	-144
121.399	0.1435	0.0695	-143.5
121.499	0.1435	0.0695	-143.5
121.599	0.1435	0.0695	-143.5
121.699	0.1435	0.0695	-143.5
121.799	0.1435	0.07	-143.5
121.899	0.1435	0.07	-143.5
121.999	0.1435	0.07	-143.5
122.099	0.1435	0.07	-143.5
122.199	0.1435	0.07	-143.5
122.299	0.143	0.07	-143
122.399	0.143	0.07	-143
122.499	0.143	0.07	-143
122.599	0.143	0.07	-143
122.699	0.143	0.07	-143
122.799	0.143	0.07	-143
122.899	0.143	0.07	-143
123	0.142	0.07	-142
123.099	0.1425	0.07	-142.5
123.199	0.142	0.07	-142
123.299	0.1425	0.07	-142.5
123.399	0.1425	0.07	-142.5
123.499	0.1425	0.07	-142.5
123.599	0.1425	0.07	-142.5
123.699	0.1425	0.07	-142.5
123.799	0.1425	0.07	-142.5
123.899	0.1425	0.07	-142.5
123.999	0.142	0.0705	-142
124.099	0.142	0.07	-142
124.2	0.1415	0.0705	-141.5
124.299	0.142	0.0705	-142
124.399	0.142	0.0705	-142
124.499	0.142	0.0705	-142
124.599	0.142	0.0705	-142
124.699	0.142	0.0705	-142
124.799	0.142	0.0705	-142
124.899	0.1415	0.0705	-141.5
124.999	0.1415	0.0705	-141.5
125.099	0.1415	0.0705	-141.5
125.199	0.141	0.0705	-141
125.299	0.1415	0.0705	-141.5
125.399	0.1415	0.0705	-141.5
125.499	0.1415	0.0705	-141.5
125.599	0.1415	0.0705	-141.5
125.699	0.1415	0.0705	-141.5
125.799	0.1415	0.0705	-141.5
125.899	0.1415	0.0705	-141.5
125.999	0.141	0.0705	-141
126.099	0.141	0.0705	-141
126.207	0.145	0.0705	-145
126.3	0.141	0.0705	-141
126.399	0.141	0.0705	-141
126.499	0.141	0.0705	-141
126.599	0.141	0.0705	-141
126.699	0.141	0.0705	-141
126.799	0.141	0.0705	-141
126.899	0.141	0.0705	-141
126.999	0.141	0.071	-141
127.099	0.141	0.071	-141
127.199	0.1405	0.071	-140.5
127.299	0.1405	0.071	-140.5
127.399	0.1405	0.071	-140.5
127.499	0.1405	0.071	-140.5
127.599	0.1405	0.071	-140.5
127.699	0.1405	0.071	-140.5
127.799	0.1405	0.071	-140.5
127.899	0.1405	0.071	-140.5
127.999	0.1405	0.071	-140.5
128.099	0.1405	0.071	-140.5
128.199	0.1405	0.071	-140.5
128.299	0.1405	0.071	-140.5
128.399	0.1405	0.071	-140.5
128.499	0.14	0.071	-140
128.599	0.14	0.071	-140
128.699	0.14	0.071	-140
128.799	0.14	0.071	-140
128.899	0.14	0.071	-140
128.999	0.14	0.071	-140
129.099	0.14	0.071	-140
129.199	0.14	0.071	-140
129.299	0.14	0.071	-140
129.399	0.14	0.071	-140
129.499	0.14	0.071	-140
129.599	0.14	0.0715	-140
129.7	0.14	0.0715	-140
129.799	0.1395	0.0715	-139.5
129.899	0.1395	0.0715	-139.5
129.999	0.1395	0.071	-139.5
130.1	0.1395	0.0715	-139.5
130.199	0.1395	0.0715	-139.5
130.299	0.1395	0.0715	-139.5
130.399	0.1395	0.0715	-139.5
130.5	0.1395	0.0715	-139.5
130.599	0.1395	0.0715	-139.5
130.699	0.1395	0.0715	-139.5
130.799	0.1395	0.0715	-139.5
130.899	0.1395	0.0715	-139.5
130.999	0.1395	0.0715	-139.5
131.099	0.1395	0.0715	-139.5
131.199	0.1395	0.0715	-139.5
131.299	0.1395	0.0715	-139.5
131.399	0.1395	0.0715	-139.5
131.499	0.139	0.0715	-139
131.599	0.139	0.0715	-139
131.699	0.139	0.0715	-139
131.799	0.139	0.0715	-139
131.899	0.139	0.0715	-139
131.999	0.139	0.0715	-139
132.099	0.139	0.0715	-139
132.199	0.139	0.0715	-139
132.299	0.139	0.072	-139
132.399	0.139	0.0715	-139
132.499	0.139	0.072	-139
132.6	0.1395	0.072	-139.5
132.699	0.139	0.072	-139
132.799	0.139	0.072	-139
132.899	0.139	0.072	-139
132.999	0.139	0.072	-139
133.099	0.139	0.072	-139
133.199	0.139	0.072	-139
133.299	0.139	0.072	-139
133.399	0.139	0.072	-139
133.499	0.139	0.072	-139
133.599	0.139	0.072	-139
133.699	0.1385	0.072	-138.5
133.799	0.1385	0.072	-138.5
133.9	0.139	0.072	-139
133.999	0.14	0.072	-140
134.099	0.1385	0.072	-138.5
134.199	0.1385	0.072	-138.5
134.299	0.1385	0.072	-138.5
134.399	0.139	0.072	-139
134.499	0.1385	0.072	-138.5
134.599	0.1385	0.072	-138.5
134.699	0.14	0.072	-140
134.799	0.1385	0.072	-138.5
134.899	0.1415	0.072	-141.5
134.999	0.1385	0.072	-138.5
135.099	0.1385	0.072	-138.5
135.199	0.1385	0.072	-138.5
135.299	0.139	0.072	-139
135.399	0.1385	0.072	-138.5
135.499	0.1385	0.072	-138.5
135.599	0.1385	0.0725	-138.5
135.699	0.1385	0.072	-138.5
135.799	0.1385	0.0725	-138.5
135.899	0.1385	0.0725	-138.5
135.999	0.1385	0.0725	-138.5
136.099	0.1385	0.0725	-138.5
136.199	0.1385	0.0725	-138.5
136.299	0.1385	0.0725	-138.5
136.399	0.1385	0.0725	-138.5
136.499	0.142	0.0725	-142
136.599	0.1385	0.0725	-138.5
136.699	0.1385	0.0725	-138.5
136.8	0.1395	0.0725	-139.5
136.899	0.1385	0.0725	-138.5
136.999	0.1395	0.0725	-139.5
137.1	0.1395	0.0725	-139.5
137.199	0.1385	0.0725	-138.5
137.299	0.1385	0.0725	-138.5
137.399	0.1385	0.0725	-138.5
137.499	0.1385	0.0725	-138.5
137.599	0.1385	0.0725	-138.5
137.699	0.1385	0.0725	-138.5
137.799	0.1385	0.0725	-138.5
137.899	0.1385	0.0725	-138.5
138	0.1395	0.0725	-139.5
138.1	0.1395	0.0725	-139.5
138.199	0.1385	0.0725	-138.5
138.299	0.1385	0.0725	-138.5
138.399	0.1385	0.0725	-138.5
138.499	0.1385	0.0725	-138.5
138.599	0.1385	0.0725	-138.5
138.699	0.1385	0.0725	-138.5
138.799	0.1385	0.073	-138.5
138.899	0.1385	0.073	-138.5
138.999	0.1385	0.0725	-138.5
139.099	0.1385	0.0725	-138.5
139.199	0.1385	0.073	-138.5
139.3	0.1395	0.073	-139.5
139.399	0.1385	0.073	-138.5
139.499	0.1385	0.073	-138.5
139.599	0.1385	0.073	-138.5
139.699	0.1385	0.073	-138.5
139.799	0.1385	0.073	-138.5
139.899	0.139	0.073	-139
139.999	0.139	0.073	-139
140.1	0.14	0.073	-140
140.199	0.1395	0.073	-139.5
140.299	0.139	0.073	-139
140.4	0.1395	0.073	-139.5
140.499	0.139	0.073	-139
140.6	0.1395	0.073	-139.5
140.7	0.1395	0.073	-139.5
140.799	0.139	0.073	-139
140.899	0.139	0.073	-139
141	0.1395	0.073	-139.5
141.099	0.139	0.073	-139
141.199	0.139	0.073	-139
141.3	0.1395	0.073	-139.5
141.4	0.1395	0.073	-139.5
141.499	0.139	0.073	-139
141.6	0.1395	0.073	-139.5
141.699	0.139	0.073	-139
141.8	0.1395	0.073	-139.5
141.9	0.1395	0.073	-139.5
142	0.1395	0.073	-139.5
142.1	0.1405	0.0735	-140.5
142.199	0.14	0.0735	-140
142.3	0.1405	0.073	-140.5
142.4	0.1395	0.0735	-139.5
142.5	0.1395	0.0735	-139.5
142.6	0.14	0.073	-140
142.7	0.14	0.0735	-140
142.799	0.139	0.0735	-139
142.9	0.14	0.0735	-140
143	0.14	0.0735	-140
143.1	0.14	0.0735	-140
143.2	0.14	0.0735	-140
143.301	0.1405	0.0735	-140.5
143.4	0.14	0.0735	-140
143.5	0.14	0.0735	-140
143.6	0.14	0.0735	-140
143.7	0.1395	0.0735	-139.5
143.8	0.14	0.0735	-140
143.9	0.1395	0.0735	-139.5
144	0.1395	0.0735	-139.5
144.1	0.14	0.0735	-140
144.2	0.14	0.0735	-140
144.3	0.14	0.0735	-140
144.4	0.14	0.0735	-140
144.5	0.14	0.0735	-140
144.6	0.14	0.0735	-140
144.7	0.14	0.0735	-140
144.8	0.14	0.0735	-140
144.9	0.14	0.0735	-140
145	0.14	0.0735	-140
145.1	0.14	0.0735	-140
145.2	0.14	0.0735	-140
145.301	0.1395	0.0735	-139.5
145.4	0.1395	0.0735	-139.5
145.5	0.1395	0.0735	-139.5
145.6	0.14	0.0735	-140
145.7	0.1395	0.0735	-139.5
145.8	0.14	0.0735	-140
145.899	0.1395	0.074	-139.5
146	0.14	0.074	-140
146.1	0.1395	0.074	-139.5
146.2	0.1395	0.074	-139.5
146.3	0.1395	0.074	-139.5
146.4	0.1395	0.074	-139.5
146.5	0.1395	0.074	-139.5
146.6	0.1395	0.074	-139.5
146.7	0.139	0.074	-139
146.8	0.139	0.074	-139
146.9	0.1395	0.074	-139.5
146.999	0.1395	0.074	-139.5
147.1	0.139	0.074	-139
147.2	0.1395	0.074	-139.5
147.299	0.1395	0.074	-139.5
147.4	0.139	0.074	-139
147.5	0.139	0.074	-139
147.6	0.139	0.074	-139
147.7	0.139	0.074	-139
147.8	0.139	0.074	-139
147.9	0.139	0.074	-139
148	0.139	0.074	-139
148.1	0.1385	0.074	-138.5
148.2	0.1385	0.074	-138.5
148.3	0.1385	0.074	-138.5
148.4	0.138	0.074	-138
148.5	0.1385	0.074	-138.5
148.6	0.1385	0.074	-138.5
148.7	0.1385	0.074	-138.5
148.8	0.1385	0.074	-138.5
148.9	0.138	0.074	-138
149	0.138	0.074	-138
149.1	0.1375	0.074	-137.5
149.2	0.138	0.074	-138
149.3	0.138	0.0745	-138
149.4	0.138	0.0745	-138
149.5	0.138	0.0745	-138
149.6	0.1375	0.0745	-137.5
149.7	0.1375	0.0745	-137.5
149.799	0.1375	0.0745	-137.5
149.899	0.1375	0.0745	-137.5
150	0.1375	0.0745	-137.5
150.1	0.137	0.0745	-137
150.213	0.1385	0.0745	-138.5
150.299	0.137	0.0745	-137
150.399	0.137	0.0745	-137
150.5	0.137	0.0745	-137
150.599	0.137	0.0745	-137
150.699	0.135	0.0745	-135
150.799	0.1365	0.0745	-136.5
150.899	0.1365	0.0745	-136.5
150.999	0.1365	0.0745	-136.5
151.099	0.1365	0.0745	-136.5
151.199	0.1365	0.0745	-136.5
151.302	0.1345	0.0745	-134.5
151.399	0.136	0.0745	-136
151.499	0.136	0.0745	-136
151.599	0.1355	0.0745	-135.5
151.699	0.1355	0.0745	-135.5
151.808	0.1365	0.0745	-136.5
151.906	0.1345	0.0745	-134.5
151.999	0.1355	0.0745	-135.5
152.101	0.134	0.0745	-134
152.199	0.1355	0.0745	-135.5
152.299	0.1355	0.0745	-135.5
152.399	0.1345	0.0745	-134.5
152.499	0.135	0.0745	-135
152.599	0.135	0.0745	-135
152.699	0.135	0.0745	-135
152.799	0.1345	0.0745	-134.5
152.899	0.1345	0.0745	-134.5
152.999	0.1345	0.0745	-134.5
153.099	0.1345	0.075	-134.5
153.2	0.134	0.075	-134
153.299	0.1345	0.075	-134.5
153.399	0.134	0.075	-134
153.499	0.134	0.075	-134
153.599	0.1345	0.075	-134.5
153.699	0.134	0.075	-134
153.799	0.134	0.075	-134
153.899	0.134	0.075	-134
153.999	0.134	0.075	-134
154.099	0.134	0.075	-134
154.199	0.1335	0.075	-133.5
154.299	0.1335	0.075	-133.5
154.399	0.1335	0.075	-133.5
154.499	0.1335	0.075	-133.5
154.599	0.1335	0.075	-133.5
154.699	0.1335	0.075	-133.5
154.799	0.133	0.075	-133
154.899	0.133	0.075	-133
154.999	0.133	0.075	-133
155.099	0.133	0.075	-133
155.199	0.133	0.075	-133
155.299	0.133	0.075	-133
155.399	0.1325	0.075	-132.5
155.499	0.1325	0.075	-132.5
155.599	0.1325	0.075	-132.5
155.699	0.1325	0.075	-132.5
155.799	0.1325	0.075	-132.5
155.899	0.1325	0.075	-132.5
155.999	0.1325	0.075	-132.5
156.099	0.1325	0.075	-132.5
156.199	0.1325	0.075	-132.5
156.3	0.132	0.075	-132
156.399	0.132	0.075	-132
156.499	0.132	0.075	-132
156.599	0.132	0.075	-132
156.699	0.132	0.0755	-132
156.799	0.132	0.075	-132
156.899	0.132	0.075	-132
156.999	0.132	0.075	-132
157.099	0.1315	0.0755	-131.5
157.199	0.1315	0.0755	-131.5
157.299	0.1315	0.0755	-131.5
157.399	0.1315	0.0755	-131.5
157.499	0.1315	0.0755	-131.5
157.599	0.1315	0.0755	-131.5
157.699	0.1315	0.0755	-131.5
157.799	0.1315	0.0755	-131.5
157.899	0.1315	0.0755	-131.5
157.999	0.1315	0.0755	-131.5
158.099	0.1315	0.0755	-131.5
158.2	0.132	0.0755	-132
158.299	0.1315	0.0755	-131.5
158.399	0.1315	0.0755	-131.5
158.499	0.1315	0.0755	-131.5
158.599	0.1315	0.0755	-131.5
158.699	0.1315	0.0755	-131.5
158.799	0.1315	0.0755	-131.5
158.899	0.1315	0.0755	-131.5
158.999	0.1315	0.0755	-131.5
159.099	0.1315	0.0755	-131.5
159.199	0.1315	0.0755	-131.5
159.299	0.1315	0.0755	-131.5
159.399	0.1315	0.0755	-131.5
159.499	0.1315	0.0755	-131.5
159.599	0.1315	0.0755	-131.5
159.699	0.1315	0.0755	-131.5
159.799	0.1315	0.0755	-131.5
159.899	0.1315	0.0755	-131.5
159.999	0.1315	0.0755	-131.5
160.099	0.1315	0.0755	-131.5
160.199	0.1315	0.0755	-131.5
160.302	0.134	0.0755	-134
160.399	0.1315	0.0755	-131.5
160.499	0.1315	0.0755	-131.5
160.599	0.1315	0.0755	-131.5
160.699	0.1315	0.0755	-131.5
160.799	0.134	0.076	-134
160.899	0.1315	0.0755	-131.5
160.999	0.1315	0.076	-131.5
161.099	0.1315	0.076	-131.5
161.199	0.1315	0.076	-131.5
161.299	0.1315	0.076	-131.5
161.399	0.1325	0.076	-132.5
161.499	0.133	0.076	-133
161.599	0.133	0.076	-133
161.699	0.133	0.076	-133
161.799	0.133	0.076	-133
161.899	0.132	0.076	-132
161.999	0.132	0.076	-132
162.099	0.132	0.076	-132
162.199	0.132	0.076	-132
162.299	0.1325	0.076	-132.5
162.399	0.132	0.076	-132
162.499	0.1325	0.076	-132.5
162.599	0.1325	0.076	-132.5
162.699	0.1325	0.076	-132.5
162.799	0.1325	0.076	-132.5
162.899	0.1325	0.076	-132.5
162.999	0.1325	0.076	-132.5
163.099	0.1325	0.076	-132.5
163.199	0.1325	0.076	-132.5
163.299	0.1325	0.076	-132.5
163.399	0.1325	0.076	-132.5
163.499	0.1325	0.076	-132.5
163.599	0.1325	0.076	-132.5
163.699	0.133	0.076	-133
163.799	0.133	0.076	-133
163.899	0.133	0.076	-133
163.999	0.1335	0.076	-133.5
164.099	0.1335	0.076	-133.5
164.199	0.133	0.0765	-133
164.299	0.133	0.076	-133
164.399	0.133	0.076	-133
164.499	0.133	0.076	-133
164.599	0.133	0.076	-133
164.699	0.133	0.076	-133
164.799	0.133	0.076	-133
164.899	0.133	0.0765	-133
165	0.134	0.076	-134
165.101	0.1345	0.0765	-134.5
165.2	0.134	0.0765	-134
165.299	0.133	0.0765	-133
165.399	0.1335	0.0765	-133.5
165.499	0.1335	0.0765	-133.5
165.599	0.133	0.0765	-133
165.699	0.1335	0.0765	-133.5
165.799	0.1335	0.0765	-133.5
165.899	0.1335	0.0765	-133.5
165.999	0.1335	0.0765	-133.5
166.099	0.1335	0.0765	-133.5
166.199	0.1335	0.0765	-133.5
166.299	0.1335	0.0765	-133.5
166.399	0.1335	0.0765	-133.5
166.5	0.134	0.0765	-134
166.599	0.1335	0.0765	-133.5
166.699	0.1335	0.0765	-133.5
166.799	0.1335	0.0765	-133.5
166.899	0.1335	0.0765	-133.5
166.999	0.1335	0.0765	-133.5
167.099	0.1335	0.0765	-133.5
167.199	0.134	0.0765	-134
167.3	0.1335	0.0765	-133.5
167.399	0.1335	0.0765	-133.5
167.499	0.1335	0.0765	-133.5
167.602	0.133	0.0765	-133
167.699	0.1335	0.0765	-133.5
167.799	0.1335	0.0765	-133.5
167.899	0.1335	0.0765	-133.5
167.999	0.1335	0.0765	-133.5
